timestamp,quote
2019-03-22 02:19:24.303,150.9773
2019-03-22 02:19:25.353,150.9833
2019-03-22 02:19:26.408,150.9595
2019-03-22 02:19:27.457,150.9535
2019-03-22 02:19:28.506,150.9476
2019-03-22 02:19:29.561,150.9535
2019-03-22 02:19:30.612,150.9654
2019-03-22 02:19:34.814,150.9595
2019-03-22 02:19:53.682,150.9535
2019-03-22 02:19:54.736,150.9595
2019-03-22 02:19:55.785,150.9357
2019-03-22 02:19:58.930,150.9476
2019-03-22 02:19:59.982,150.9535
2019-03-22 02:20:04.219,150.9595
2019-03-22 02:20:05.274,150.9357
2019-03-22 02:20:07.386,150.9297
2019-03-22 02:20:08.438,150.9357
2019-03-22 02:20:09.491,150.9297
2019-03-22 02:20:10.555,150.9357
2019-03-22 02:20:12.696,150.9416
2019-03-22 02:20:13.752,150.9595
2019-03-22 02:20:14.803,150.9476
2019-03-22 02:20:15.853,150.9535
2019-03-22 02:20:19.002,150.9595
2019-03-22 02:20:20.549,150.9714
2019-03-22 02:20:21.600,150.9833
2019-03-22 02:20:22.651,150.9952
2019-03-22 02:20:24.748,150.9893
2019-03-22 02:20:29.989,151.019
2019-03-22 02:20:31.037,151.025
2019-03-22 02:20:32.088,151.019
2019-03-22 02:20:35.244,151.0012
2019-03-22 02:20:37.345,151.0131
2019-03-22 02:20:39.447,151.0012
2019-03-22 02:20:40.497,150.9773
2019-03-22 02:20:41.546,150.9833
2019-03-22 02:20:45.745,150.9714
2019-03-22 02:20:46.796,150.9595
2019-03-22 02:20:48.898,150.9654
2019-03-22 02:20:52.052,150.9714
2019-03-22 02:20:54.149,150.9595
2019-03-22 02:20:55.199,150.9476
2019-03-22 02:20:56.252,150.9535
2019-03-22 02:20:59.397,150.9416
2019-03-22 02:21:02.171,150.9476
2019-03-22 02:21:04.342,150.9535
2019-03-22 02:21:05.393,150.9595
2019-03-22 02:21:09.847,150.9535
2019-03-22 02:21:13.023,150.9476
2019-03-22 02:21:14.071,150.9773
2019-03-22 02:21:15.124,150.9535
2019-03-22 02:21:21.415,150.9476
2019-03-22 02:21:22.464,150.9416
2019-03-22 02:21:23.511,150.9476
2019-03-22 02:21:25.615,150.9416
2019-03-22 02:21:26.664,150.9357
2019-03-22 02:21:27.713,150.9595
2019-03-22 02:21:28.761,150.9535
2019-03-22 02:21:29.808,150.9416
2019-03-22 02:21:30.861,150.9476
2019-03-22 02:21:31.911,150.9535
2019-03-22 02:21:38.204,150.9476
2019-03-22 02:21:40.303,150.9535
2019-03-22 02:21:42.402,150.9416
2019-03-22 02:21:43.453,150.9476
2019-03-22 02:21:45.551,150.9357
2019-03-22 02:21:46.622,150.9237
2019-03-22 02:21:51.873,150.9714
2019-03-22 02:21:59.223,150.9773
2019-03-22 02:22:07.441,150.9714
2019-03-22 02:22:11.666,150.9654
2019-03-22 02:22:16.938,150.9773
2019-03-22 02:22:19.343,150.9833
2019-03-22 02:22:24.597,150.9357
2019-03-22 02:22:25.648,150.9416
2019-03-22 02:22:34.053,150.9773
2019-03-22 02:22:35.104,150.9654
2019-03-22 02:22:38.252,150.9535
2019-03-22 02:22:46.661,150.9595
2019-03-22 02:22:49.813,150.9535
2019-03-22 02:22:51.910,150.9476
2019-03-22 02:22:54.010,150.9535
2019-03-22 02:22:56.112,150.9476
2019-03-22 02:22:57.162,150.9416
2019-03-22 02:22:58.216,150.9595
2019-03-22 02:23:07.488,150.9535
2019-03-22 02:23:09.586,150.9476
2019-03-22 02:23:10.646,150.9416
2019-03-22 02:23:13.846,150.9476
2019-03-22 02:23:14.900,150.9357
2019-03-22 02:23:15.951,150.9416
2019-03-22 02:23:24.356,150.9357
2019-03-22 02:23:26.458,150.9416
2019-03-22 02:23:27.507,150.9476
2019-03-22 02:23:30.656,150.9595
2019-03-22 02:23:33.813,150.9654
2019-03-22 02:23:34.865,150.9416
2019-03-22 02:23:38.014,150.9535
2019-03-22 02:23:39.061,150.9476
2019-03-22 02:23:43.266,150.9595
2019-03-22 02:23:45.366,150.9535
2019-03-22 02:23:49.559,150.9595
2019-03-22 02:23:52.705,150.9535
2019-03-22 02:23:55.854,150.9476
2019-03-22 02:23:59.003,150.9535
2019-03-22 02:24:19.047,150.9595
2019-03-22 02:24:22.197,150.9654
2019-03-22 02:24:28.521,150.9535
2019-03-22 02:24:29.570,150.9595
2019-03-22 02:24:33.779,150.9773
2019-03-22 02:24:36.930,150.9714
2019-03-22 02:24:39.029,150.9773
2019-03-22 02:24:44.270,150.9833
2019-03-22 02:24:45.319,150.9773
2019-03-22 02:24:47.417,150.9714
2019-03-22 02:24:48.466,150.9833
2019-03-22 02:24:49.520,150.9773
2019-03-22 02:24:51.628,150.9714
2019-03-22 02:24:55.824,150.9773
2019-03-22 02:24:58.975,150.9714
2019-03-22 02:25:00.036,150.9773
2019-03-22 02:25:21.163,150.9714
2019-03-22 02:25:32.705,150.9416
2019-03-22 02:25:35.855,150.9297
2019-03-22 02:25:37.960,150.9357
2019-03-22 02:25:41.108,150.9416
2019-03-22 02:25:44.261,150.9059
2019-03-22 02:25:45.311,150.9118
2019-03-22 02:25:47.411,150.9178
2019-03-22 02:25:55.920,150.9237
2019-03-22 02:26:00.053,150.9178
2019-03-22 02:26:01.104,150.9237
2019-03-22 02:26:05.366,150.9178
2019-03-22 02:26:07.471,150.9237
2019-03-22 02:26:09.572,150.9297
2019-03-22 02:26:10.620,150.9178
2019-03-22 02:26:11.682,150.9237
2019-03-22 02:26:13.792,150.9297
2019-03-22 02:26:19.043,150.9237
2019-03-22 02:26:20.092,150.9357
2019-03-22 02:26:22.193,150.9178
2019-03-22 02:26:27.445,150.9237
2019-03-22 02:26:29.544,150.9535
2019-03-22 02:26:30.597,150.9654
2019-03-22 02:26:32.699,150.9714
2019-03-22 02:26:40.052,150.9654
2019-03-22 02:26:41.108,150.9237
2019-03-22 02:26:42.157,150.9178
2019-03-22 02:26:49.502,150.9357
2019-03-22 02:26:51.667,150.9416
2019-03-22 02:26:53.766,150.9714
2019-03-22 02:26:54.816,150.9773
2019-03-22 02:26:55.871,150.9714
2019-03-22 02:26:56.922,150.9654
2019-03-22 02:26:59.017,150.9535
2019-03-22 02:27:01.112,150.9476
2019-03-22 02:27:03.232,150.9357
2019-03-22 02:27:07.435,150.9535
2019-03-22 02:27:08.484,150.9595
2019-03-22 02:27:10.599,150.9535
2019-03-22 02:27:13.784,150.9357
2019-03-22 02:27:14.833,150.9595
2019-03-22 02:27:15.883,150.9535
2019-03-22 02:27:17.980,150.9595
2019-03-22 02:27:20.082,150.9476
2019-03-22 02:27:23.342,150.9654
2019-03-22 02:27:25.440,150.9595
2019-03-22 02:27:26.520,150.9535
2019-03-22 02:27:28.621,150.9773
2019-03-22 02:27:30.717,150.9833
2019-03-22 02:27:46.439,150.9893
2019-03-22 02:27:49.590,150.9952
2019-03-22 02:27:52.738,150.9893
2019-03-22 02:27:57.435,151.0607
2019-03-22 02:27:58.484,151.0488
2019-03-22 02:28:03.226,151.0369
2019-03-22 02:28:04.280,151.0428
2019-03-22 02:28:09.526,151.0309
2019-03-22 02:28:13.777,151.0488
2019-03-22 02:28:14.828,151.0548
2019-03-22 02:28:15.878,151.0428
2019-03-22 02:28:16.927,151.0488
2019-03-22 02:28:22.174,151.0428
2019-03-22 02:28:37.942,151.0726
2019-03-22 02:28:38.991,151.0845
2019-03-22 02:28:40.040,151.0667
2019-03-22 02:28:41.090,151.0786
2019-03-22 02:28:42.141,151.0726
2019-03-22 02:28:43.191,151.0607
2019-03-22 02:28:44.240,151.0667
2019-03-22 02:28:46.340,151.0607
2019-03-22 02:28:48.441,151.0964
2019-03-22 02:28:51.586,151.0905
2019-03-22 02:28:56.845,151.1024
2019-03-22 02:29:01.042,151.1084
2019-03-22 02:29:02.103,151.1024
2019-03-22 02:29:03.165,151.0964
2019-03-22 02:29:18.967,151.1143
2019-03-22 02:29:24.215,151.1024
2019-03-22 02:29:26.316,151.1143
2019-03-22 02:29:28.418,151.1024
2019-03-22 02:29:30.527,151.1262
2019-03-22 02:29:32.630,151.1203
2019-03-22 02:29:34.728,151.1322
2019-03-22 02:29:38.921,151.1262
2019-03-22 02:29:45.216,151.1084
2019-03-22 02:29:47.322,151.1024
2019-03-22 02:29:48.371,151.1084
2019-03-22 02:29:54.671,151.1024
2019-03-22 02:29:55.722,151.1084
2019-03-22 02:29:57.825,151.1143
2019-03-22 02:30:03.234,151.1084
2019-03-22 02:30:04.296,151.0131
2019-03-22 02:30:07.450,151.0369
2019-03-22 02:30:08.502,151.0428
2019-03-22 02:30:22.209,151.0369
2019-03-22 02:30:34.794,151.0488
2019-03-22 02:30:35.843,151.0548
2019-03-22 02:30:45.293,151.0369
2019-03-22 02:30:47.394,151.025
2019-03-22 02:30:48.448,151.0428
2019-03-22 02:30:49.497,151.0488
2019-03-22 02:30:54.765,151.0607
2019-03-22 02:30:55.815,151.0548
2019-03-22 02:30:56.866,151.0905
2019-03-22 02:31:01.083,151.1024
2019-03-22 02:31:03.202,151.1203
2019-03-22 02:31:04.266,151.1024
2019-03-22 02:31:05.319,151.0964
2019-03-22 02:31:20.142,151.1024
2019-03-22 02:31:23.296,151.1084
2019-03-22 02:31:27.493,151.1024
2019-03-22 02:31:35.897,151.1084
2019-03-22 02:31:37.997,151.1024
2019-03-22 02:31:39.047,151.1798
2019-03-22 02:31:40.098,151.1858
2019-03-22 02:31:45.349,151.1917
2019-03-22 02:31:48.502,151.2036
2019-03-22 02:31:49.551,151.1739
2019-03-22 02:31:50.602,151.2096
2019-03-22 02:31:51.659,151.2275
2019-03-22 02:31:52.712,151.2334
2019-03-22 02:31:53.763,151.2275
2019-03-22 02:31:55.863,151.2096
2019-03-22 02:31:56.914,151.2394
2019-03-22 02:31:59.017,151.2334
2019-03-22 02:32:01.114,151.2275
2019-03-22 02:32:05.339,151.2155
2019-03-22 02:32:09.548,151.2215
2019-03-22 02:32:12.750,151.2155
2019-03-22 02:32:16.954,151.2275
2019-03-22 02:32:20.105,151.2334
2019-03-22 02:32:21.157,151.2275
2019-03-22 02:32:23.259,151.2334
2019-03-22 02:32:25.360,151.2275
2019-03-22 02:32:26.409,151.2215
2019-03-22 02:32:34.820,151.2334
2019-03-22 02:32:36.922,151.2394
2019-03-22 02:32:37.973,151.2334
2019-03-22 02:32:39.023,151.2394
2019-03-22 02:32:40.078,151.2275
2019-03-22 02:32:42.186,151.2394
2019-03-22 02:32:44.287,151.2334
2019-03-22 02:32:45.338,151.2394
2019-03-22 02:32:46.389,151.2334
2019-03-22 02:32:51.629,151.2275
2019-03-22 02:32:57.918,151.2215
2019-03-22 02:32:58.969,151.2155
2019-03-22 02:33:04.298,151.2215
2019-03-22 02:33:07.461,151.2334
2019-03-22 02:33:09.564,151.2275
2019-03-22 02:33:10.627,151.2453
2019-03-22 02:33:11.692,151.2334
2019-03-22 02:33:12.757,151.2811
2019-03-22 02:33:13.809,151.2691
2019-03-22 02:33:14.861,151.287
2019-03-22 02:33:16.966,151.2811
2019-03-22 02:33:40.074,151.287
2019-03-22 02:33:41.123,151.2811
2019-03-22 02:33:43.225,151.2751
2019-03-22 02:33:44.274,151.2811
2019-03-22 02:33:46.376,151.2751
2019-03-22 02:33:48.475,151.2811
2019-03-22 02:33:50.577,151.2751
2019-03-22 02:33:52.674,151.2513
2019-03-22 02:33:53.724,151.2751
2019-03-22 02:33:54.783,151.2691
2019-03-22 02:33:57.932,151.2751
2019-03-22 02:34:00.052,151.2691
2019-03-22 02:34:01.106,151.2751
2019-03-22 02:34:05.357,151.2632
2019-03-22 02:34:06.407,151.2691
2019-03-22 02:34:07.459,151.2751
2019-03-22 02:34:09.561,151.2632
2019-03-22 02:34:11.687,151.2275
2019-03-22 02:34:12.749,151.2215
2019-03-22 02:34:14.847,151.2275
2019-03-22 02:34:15.895,151.2036
2019-03-22 02:34:19.046,151.2155
2019-03-22 02:34:21.670,151.2036
2019-03-22 02:34:22.721,151.2275
2019-03-22 02:34:23.773,151.2334
2019-03-22 02:34:27.974,151.2275
2019-03-22 02:34:29.026,151.2215
2019-03-22 02:34:31.127,151.2275
2019-03-22 02:34:33.225,151.2334
2019-03-22 02:34:34.282,151.2275
2019-03-22 02:34:36.379,151.2334
2019-03-22 02:34:37.428,151.2275
2019-03-22 02:34:40.575,151.2334
2019-03-22 02:34:42.673,151.2275
2019-03-22 02:34:44.772,151.2394
2019-03-22 02:34:45.827,151.2334
2019-03-22 02:34:47.928,151.2215
2019-03-22 02:34:51.078,151.2155
2019-03-22 02:34:52.132,151.2096
2019-03-22 02:34:58.429,151.1858
2019-03-22 02:34:59.480,151.1679
2019-03-22 02:35:03.244,151.1739
2019-03-22 02:35:04.314,151.1679
2019-03-22 02:35:05.368,151.1619
2019-03-22 02:35:12.766,151.156
2019-03-22 02:35:14.867,151.1619
2019-03-22 02:35:19.066,151.1739
2019-03-22 02:35:21.170,151.1977
2019-03-22 02:35:23.274,151.1917
2019-03-22 02:35:25.375,151.1977
2019-03-22 02:35:30.628,151.1917
2019-03-22 02:35:33.783,151.2036
2019-03-22 02:35:36.934,151.1977
2019-03-22 02:35:39.035,151.2096
2019-03-22 02:35:40.083,151.1858
2019-03-22 02:35:41.133,151.1917
2019-03-22 02:35:43.238,151.1858
2019-03-22 02:35:44.289,151.1739
2019-03-22 02:35:45.340,151.1977
2019-03-22 02:35:46.391,151.1917
2019-03-22 02:35:47.445,151.1858
2019-03-22 02:35:48.495,151.1739
2019-03-22 02:35:49.546,151.1858
2019-03-22 02:35:50.594,151.1679
2019-03-22 02:35:58.441,151.1798
2019-03-22 02:36:00.074,151.1679
2019-03-22 02:36:03.257,151.1739
2019-03-22 02:36:09.584,151.1798
2019-03-22 02:36:10.635,151.1739
2019-03-22 02:36:11.689,151.1798
2019-03-22 02:36:13.820,151.1739
2019-03-22 02:36:16.977,151.1858
2019-03-22 02:36:18.027,151.1739
2019-03-22 02:36:24.331,151.1679
2019-03-22 02:36:26.456,151.156
2019-03-22 02:36:29.608,151.1619
2019-03-22 02:36:31.708,151.1679
2019-03-22 02:36:32.763,151.1739
2019-03-22 02:36:35.911,151.1679
2019-03-22 02:36:36.963,151.1798
2019-03-22 02:36:40.118,151.1679
2019-03-22 02:36:46.417,151.1739
2019-03-22 02:36:49.571,151.1798
2019-03-22 02:37:01.114,151.1679
2019-03-22 02:37:09.567,151.1619
2019-03-22 02:37:13.829,151.1679
2019-03-22 02:37:15.930,151.1619
2019-03-22 02:37:18.033,151.1441
2019-03-22 02:37:23.288,151.15
2019-03-22 02:37:25.380,151.1381
2019-03-22 02:37:27.479,151.15
2019-03-22 02:37:29.582,151.1441
2019-03-22 02:37:38.116,151.15
2019-03-22 02:37:39.168,151.1679
2019-03-22 02:37:40.224,151.1619
2019-03-22 02:37:41.278,151.1679
2019-03-22 02:37:44.431,151.1619
2019-03-22 02:37:46.531,151.156
2019-03-22 02:37:48.631,151.1619
2019-03-22 02:37:50.733,151.1679
2019-03-22 02:37:51.786,151.1739
2019-03-22 02:37:54.933,151.1619
2019-03-22 02:38:01.110,151.156
2019-03-22 02:38:02.166,151.1679
2019-03-22 02:38:03.259,151.156
2019-03-22 02:38:21.145,151.1619
2019-03-22 02:38:41.090,151.156
2019-03-22 02:38:46.343,151.1679
2019-03-22 02:38:47.398,151.1619
2019-03-22 02:38:50.545,151.156
2019-03-22 02:38:56.852,151.1679
2019-03-22 02:39:04.243,151.1619
2019-03-22 02:39:05.302,151.156
2019-03-22 02:39:10.584,151.1619
2019-03-22 02:39:14.836,151.1679
2019-03-22 02:39:15.886,151.1739
2019-03-22 02:39:37.916,151.1679
2019-03-22 02:39:43.162,151.1619
2019-03-22 02:39:45.259,151.1679
2019-03-22 02:39:49.463,151.156
2019-03-22 02:39:50.511,151.15
2019-03-22 02:39:51.560,151.1203
2019-03-22 02:39:52.611,151.1322
2019-03-22 02:40:01.130,151.1262
2019-03-22 02:40:02.191,151.1203
2019-03-22 02:40:03.267,151.1143
2019-03-22 02:40:06.444,151.1084
2019-03-22 02:40:07.495,151.1322
2019-03-22 02:40:08.547,151.1143
2019-03-22 02:40:09.595,151.1024
2019-03-22 02:40:19.128,151.0964
2019-03-22 02:40:20.177,151.1024
2019-03-22 02:40:21.228,151.0964
2019-03-22 02:40:22.279,151.1262
2019-03-22 02:40:23.331,151.1143
2019-03-22 02:40:25.431,151.1203
2019-03-22 02:40:27.535,151.1143
2019-03-22 02:40:28.586,151.1024
2019-03-22 02:40:35.938,151.1084
2019-03-22 02:40:44.325,151.1143
2019-03-22 02:40:46.427,151.1084
2019-03-22 02:40:47.478,151.1143
2019-03-22 02:40:49.576,151.1203
2019-03-22 02:40:51.684,151.0667
2019-03-22 02:40:52.736,151.0726
2019-03-22 02:40:54.837,151.0786
2019-03-22 02:40:55.887,151.0726
2019-03-22 02:40:57.989,151.0845
2019-03-22 02:40:59.048,151.0786
2019-03-22 02:41:01.108,151.0905
2019-03-22 02:41:04.299,151.0726
2019-03-22 02:41:07.468,151.0845
2019-03-22 02:41:08.519,151.0786
2019-03-22 02:41:11.692,151.0726
2019-03-22 02:41:13.812,151.0786
2019-03-22 02:41:16.962,151.0548
2019-03-22 02:41:18.016,151.0428
2019-03-22 02:41:21.168,151.0548
2019-03-22 02:41:24.324,151.0428
2019-03-22 02:41:25.373,151.0369
2019-03-22 02:41:27.473,151.0428
2019-03-22 02:41:29.572,151.0369
2019-03-22 02:41:37.983,151.0428
2019-03-22 02:41:40.085,151.0369
2019-03-22 02:41:49.535,151.0309
2019-03-22 02:41:55.831,151.025
2019-03-22 02:41:56.882,151.0428
2019-03-22 02:42:01.102,151.0548
2019-03-22 02:42:04.302,151.0607
2019-03-22 02:42:05.357,151.0548
2019-03-22 02:42:06.412,151.0488
2019-03-22 02:42:15.119,151.0726
2019-03-22 02:42:16.171,151.0488
2019-03-22 02:42:20.376,151.0428
2019-03-22 02:42:22.475,150.9893
2019-03-22 02:42:23.530,151.0131
2019-03-22 02:42:24.578,151.0071
2019-03-22 02:42:25.629,151.0131
2019-03-22 02:42:28.786,151.019
2019-03-22 02:42:31.937,151.0012
2019-03-22 02:42:34.040,151.0071
2019-03-22 02:42:40.457,150.9952
2019-03-22 02:42:42.552,151.0012
2019-03-22 02:42:43.603,151.0071
2019-03-22 02:42:46.754,150.9893
2019-03-22 02:42:47.805,150.9714
2019-03-22 02:42:48.860,150.9773
2019-03-22 02:42:55.162,150.9654
2019-03-22 02:42:56.213,150.9714
2019-03-22 02:43:00.055,150.9773
2019-03-22 02:43:01.110,150.9654
2019-03-22 02:43:02.169,150.9714
2019-03-22 02:43:06.853,150.9773
2019-03-22 02:43:15.311,150.9714
2019-03-22 02:43:32.099,150.9773
2019-03-22 02:43:35.250,150.9714
2019-03-22 02:43:39.452,150.9654
2019-03-22 02:43:41.554,150.9714
2019-03-22 02:43:56.240,150.9773
2019-03-22 02:43:57.291,150.9833
2019-03-22 02:44:08.553,150.9773
2019-03-22 02:44:19.088,150.9476
2019-03-22 02:44:20.139,150.9654
2019-03-22 02:44:23.291,150.9714
2019-03-22 02:44:30.687,150.9595
2019-03-22 02:44:42.240,150.9237
2019-03-22 02:44:43.290,150.9178
2019-03-22 02:44:44.342,150.9118
2019-03-22 02:44:45.388,150.9178
2019-03-22 02:44:47.492,150.8999
2019-03-22 02:44:48.544,150.894
2019-03-22 02:44:52.738,150.888
2019-03-22 02:44:53.791,150.8999
2019-03-22 02:44:54.838,150.894
2019-03-22 02:44:55.890,150.888
2019-03-22 02:44:56.941,150.894
2019-03-22 02:45:00.052,150.8999
2019-03-22 02:45:04.314,150.894
2019-03-22 02:45:09.579,150.8999
2019-03-22 02:45:12.756,150.888
2019-03-22 02:45:14.857,150.8821
2019-03-22 02:45:15.907,150.888
2019-03-22 02:45:19.055,150.9118
2019-03-22 02:45:21.154,150.9178
2019-03-22 02:45:25.351,150.9118
2019-03-22 02:45:27.468,150.9178
2019-03-22 02:45:28.519,150.9297
2019-03-22 02:45:32.719,150.9237
2019-03-22 02:45:39.014,150.9297
2019-03-22 02:45:40.069,150.9237
2019-03-22 02:45:44.271,150.9178
2019-03-22 02:45:45.324,150.9297
2019-03-22 02:45:47.426,150.9237
2019-03-22 02:45:48.477,150.9297
2019-03-22 02:45:49.527,150.9178
2019-03-22 02:46:00.034,150.9237
2019-03-22 02:46:02.167,150.9118
2019-03-22 02:46:03.234,150.9178
2019-03-22 02:46:05.346,150.9118
2019-03-22 02:46:06.402,150.9237
2019-03-22 02:46:07.454,150.9178
2019-03-22 02:46:09.558,150.9237
2019-03-22 02:46:10.619,150.9059
2019-03-22 02:46:12.751,150.9237
2019-03-22 02:46:14.857,150.9178
2019-03-22 02:46:15.907,150.9357
2019-03-22 02:46:16.957,150.9297
2019-03-22 02:46:18.010,150.9237
2019-03-22 02:46:22.212,150.9297
2019-03-22 02:46:26.415,150.9178
2019-03-22 02:46:27.466,150.9357
2019-03-22 02:46:29.569,150.9237
2019-03-22 02:46:35.875,150.9178
2019-03-22 02:46:42.167,150.9297
2019-03-22 02:46:53.703,150.9178
2019-03-22 02:46:57.906,150.9237
2019-03-22 02:46:58.956,150.9059
2019-03-22 02:47:00.010,150.9237
2019-03-22 02:47:01.074,150.9118
2019-03-22 02:47:02.127,150.9297
2019-03-22 02:47:04.248,150.9178
2019-03-22 02:47:05.303,150.9237
2019-03-22 02:47:08.461,150.9178
2019-03-22 02:47:09.512,150.9297
2019-03-22 02:47:14.815,150.9118
2019-03-22 02:47:16.912,150.9297
2019-03-22 02:47:17.964,150.9237
2019-03-22 02:47:21.117,150.9297
2019-03-22 02:47:24.271,150.9178
2019-03-22 02:47:27.430,150.9237
2019-03-22 02:47:31.635,150.9178
2019-03-22 02:47:34.786,150.9118
2019-03-22 02:47:36.890,150.9297
2019-03-22 02:47:38.989,150.9178
2019-03-22 02:47:43.190,150.9237
2019-03-22 02:47:49.489,150.9297
2019-03-22 02:47:55.775,150.9357
2019-03-22 02:47:56.831,150.9297
2019-03-22 02:47:58.933,150.9178
2019-03-22 02:48:04.260,150.9118
2019-03-22 02:48:13.777,150.9178
2019-03-22 02:48:27.446,150.9118
2019-03-22 02:48:29.545,150.9178
2019-03-22 02:48:30.596,150.9237
2019-03-22 02:48:38.998,150.9178
2019-03-22 02:48:46.357,150.9237
2019-03-22 02:49:02.167,150.9178
2019-03-22 02:49:15.887,150.9237
2019-03-22 02:49:22.192,150.9654
2019-03-22 02:49:23.244,150.9416
2019-03-22 02:49:24.295,150.9357
2019-03-22 02:49:25.344,150.9297
2019-03-22 02:49:26.401,150.9357
2019-03-22 02:49:42.164,150.9416
2019-03-22 02:49:43.224,150.9357
2019-03-22 02:49:47.429,150.9297
2019-03-22 02:49:49.014,150.9237
2019-03-22 02:49:50.065,150.9178
2019-03-22 02:49:57.417,150.9118
2019-03-22 02:49:59.519,150.9178
2019-03-22 02:50:04.331,150.9237
2019-03-22 02:50:09.591,150.9178
2019-03-22 02:50:27.504,150.9118
2019-03-22 02:50:39.045,150.9178
2019-03-22 02:50:52.720,150.9118
2019-03-22 02:50:56.954,150.9178
2019-03-22 02:50:58.004,150.9237
2019-03-22 02:51:01.117,150.9118
2019-03-22 02:51:03.270,150.9178
2019-03-22 02:51:20.172,150.9118
2019-03-22 02:51:22.269,150.9178
2019-03-22 02:51:27.520,150.9297
2019-03-22 02:51:39.070,150.9237
2019-03-22 02:51:40.119,150.9654
2019-03-22 02:51:41.170,150.9773
2019-03-22 02:51:44.327,150.9714
2019-03-22 02:51:45.379,150.9773
2019-03-22 02:51:52.732,150.9833
2019-03-22 02:51:56.939,151.025
2019-03-22 02:51:57.992,151.0369
2019-03-22 02:52:03.252,151.0428
2019-03-22 02:52:05.377,151.0488
2019-03-22 02:52:06.432,151.0369
2019-03-22 02:52:08.542,151.0428
2019-03-22 02:52:20.153,150.9773
2019-03-22 02:52:26.466,150.9833
2019-03-22 02:52:31.718,150.9773
2019-03-22 02:52:39.072,150.9833
2019-03-22 02:52:41.668,150.9714
2019-03-22 02:52:50.060,150.9833
2019-03-22 02:52:54.259,150.9773
2019-03-22 02:52:58.465,150.9714
2019-03-22 02:53:01.112,150.9773
2019-03-22 02:53:02.162,150.9833
2019-03-22 02:53:04.292,150.9893
2019-03-22 02:53:08.500,150.9833
2019-03-22 02:53:15.905,150.9893
2019-03-22 02:53:18.009,150.9833
2019-03-22 02:53:19.061,150.9773
2019-03-22 02:53:30.625,150.9714
2019-03-22 02:53:31.675,150.9773
2019-03-22 02:53:36.934,150.9714
2019-03-22 02:53:37.985,150.9773
2019-03-22 02:53:40.089,150.9178
2019-03-22 02:53:41.139,150.9297
2019-03-22 02:53:42.190,150.9416
2019-03-22 02:53:47.437,150.9237
2019-03-22 02:53:48.486,150.9297
2019-03-22 02:53:49.536,150.9357
2019-03-22 02:53:51.646,150.9416
2019-03-22 02:53:53.747,150.9476
2019-03-22 02:53:54.797,150.9297
2019-03-22 02:53:56.899,150.9178
2019-03-22 02:53:58.997,150.9237
2019-03-22 02:54:05.369,150.9178
2019-03-22 02:54:11.692,150.9118
2019-03-22 02:54:13.824,150.9178
2019-03-22 02:54:19.073,150.9118
2019-03-22 02:54:29.569,150.9178
2019-03-22 02:54:32.723,150.9118
2019-03-22 02:54:41.129,150.9178
2019-03-22 02:54:43.229,150.9118
2019-03-22 02:54:44.283,150.9178
2019-03-22 02:54:50.582,150.9237
2019-03-22 02:54:58.990,150.9178
2019-03-22 02:55:01.110,150.8642
2019-03-22 02:55:02.169,150.8701
2019-03-22 02:55:03.227,150.8761
2019-03-22 02:55:04.282,150.8642
2019-03-22 02:55:07.449,150.894
2019-03-22 02:55:08.501,150.888
2019-03-22 02:55:09.555,150.8761
2019-03-22 02:55:15.886,150.8821
2019-03-22 02:55:17.994,150.8999
2019-03-22 02:55:19.045,150.9059
2019-03-22 02:55:21.143,150.9178
2019-03-22 02:55:22.194,150.9118
2019-03-22 02:55:23.245,150.9178
2019-03-22 02:55:41.142,150.9118
2019-03-22 02:55:49.547,150.9237
2019-03-22 02:55:51.649,150.9059
2019-03-22 02:55:52.702,150.888
2019-03-22 02:55:53.752,150.8761
2019-03-22 02:55:55.851,150.8821
2019-03-22 02:56:02.185,150.888
2019-03-22 02:56:03.244,150.894
2019-03-22 02:56:04.297,150.8999
2019-03-22 02:56:05.353,150.888
2019-03-22 02:56:08.509,150.894
2019-03-22 02:56:09.566,150.9059
2019-03-22 02:56:11.685,150.9118
2019-03-22 02:56:13.824,150.888
2019-03-22 02:56:14.875,150.9059
2019-03-22 02:56:15.925,150.8642
2019-03-22 02:56:16.976,150.8701
2019-03-22 02:56:18.026,150.8582
2019-03-22 02:56:20.124,150.8642
2019-03-22 02:56:21.173,150.8463
2019-03-22 02:56:24.326,150.8523
2019-03-22 02:56:25.377,150.8225
2019-03-22 02:56:26.428,150.8285
2019-03-22 02:56:27.479,150.8344
2019-03-22 02:56:28.532,150.8404
2019-03-22 02:56:29.581,150.8463
2019-03-22 02:56:30.632,150.8404
2019-03-22 02:56:31.683,150.8344
2019-03-22 02:56:33.781,150.8404
2019-03-22 02:56:36.932,150.8166
2019-03-22 02:56:37.983,150.8285
2019-03-22 02:56:39.034,150.8344
2019-03-22 02:56:41.135,150.8463
2019-03-22 02:56:44.287,150.7927
2019-03-22 02:56:47.451,150.8225
2019-03-22 02:56:49.554,150.8285
2019-03-22 02:56:50.606,150.8046
2019-03-22 02:56:51.655,150.8166
2019-03-22 02:56:52.704,150.8046
2019-03-22 02:56:55.857,150.7987
2019-03-22 02:56:57.957,150.7927
2019-03-22 02:56:59.008,150.7868
2019-03-22 02:57:01.114,150.757
2019-03-22 02:57:02.175,150.7808
2019-03-22 02:57:03.234,150.7927
2019-03-22 02:57:05.346,150.7987
