eod_ts,Rs_returns,Os_returns,Cs_returns,Rp_returns,Rm_returns,Dc_returns,La_returns,Pf_returns,Cp_returns,Ds_returns
2014-07-04 21:00:00,0.00340036572874654,-0.031062318383718913,0.014696537379372116,-0.004895760865969922,-0.0019000009577827077,-0.017475031743741633,0.0040606024386056015,0.025146464862544092,-0.011852926248072021,0.012582203949940633
2014-07-07 21:00:00,0.0047951517036854616,0.006989617664041974,-0.005225199360615788,0.00024484214794138467,0.000528969540089816,-0.001814659254354168,-0.0004497635442462568,-0.004499876480307887,-0.002655112869575072,0.006391976606016803
2014-07-08 21:00:00,0.003982325410383593,-0.014420974779241194,0.011270929661801708,-0.0001810801121708023,0.002139927162496527,-0.004506572387098334,-0.0038695779789408064,-0.05391164673704397,-0.0023120873266039856,0.006337204215117647
2014-07-09 21:00:00,0.0023662606942013043,-0.010838330559593339,-0.01449307290404973,-0.012431227069188895,-0.002225691178334609,-0.0033171869471750335,0.0,-0.013073081152888731,-0.0003030192729654886,0.006308762510148116
2014-07-10 21:00:00,0.002326581038594536,0.0042709209622366524,0.0022400717841686113,0.004593839483573839,-0.007957725022264236,-0.014125995972639463,-0.00384269055891079,0.056179139816921846,-0.0016355209167769203,0.006313975345022265
2014-07-11 21:00:00,-0.00020448902447893255,-0.02416873358520936,-0.014182307821182663,0.0027497948733373498,-0.0005747708835617266,-0.0028708532795884045,0.0,-0.014458715608413572,-0.007913376265337132,0.006275155562651827
2014-07-14 21:00:00,-0.00019953961375910071,0.011584420830102977,-0.033794116623722184,0.0026623875826453573,0.0021653148424351947,0.0026015915073599816,0.0,-0.07291431796332523,-0.007433316095255146,0.006257450992203134
2014-07-15 21:00:00,-0.0010373763405016926,-0.017685973126073545,4.605708046616233e-06,0.01151428549646286,0.009133635482885991,0.009516082871250137,-0.0073066043353127155,-0.011526085700855292,-0.006949983963695417,0.006251481518889186
2014-07-16 21:00:00,-0.0010151525155139907,-0.001927109652083661,-0.0012187723979502406,0.001052539324562884,0.00019368508865577738,0.00040855218970719246,0.0014333953822062968,0.06110885714243829,-0.012020420096181048,0.006289466571844563
2014-07-17 21:00:00,-0.002241190996644364,0.0003741614217261621,-0.006322374471590398,0.004654664353272359,0.005366120752680411,0.0007912963094375411,0.00011368544478314594,-0.010509129296281996,-0.010362452299524106,0.006182613923618083
2014-07-18 21:00:00,-0.0031447703848202085,-0.04127950469716836,-0.024933985425787262,0.010027195373286698,0.017809269208885283,0.019180175307610965,-0.026719198522493784,-0.1337419798307286,-0.006516579025874585,0.00012623547621959754
2014-07-21 21:00:00,-0.003101245916744788,-0.009636629690017625,0.0009313908537229044,0.001092479474466758,0.0016112438310800618,0.0018106634098591214,-0.0004585525022565615,-0.01606437940379019,-0.022128670989484907,0.0025817245720504605
2014-07-22 21:00:00,-0.0034949685985731583,0.011388279227501887,0.012181202672799542,0.0005189090086603489,0.0011737985506401318,-0.0019622274938503573,0.008089020891961977,0.14135386963405155,-0.01064246010978428,0.014774553552879665
2014-07-23 21:00:00,-0.0043830170075093424,0.011652017340620553,0.01991577451408718,-0.002026790003187504,0.00046509491171632986,-0.008106784611973518,1.6025006589162416e-06,0.014847754145024173,-0.02662105004159524,0.0059895606834067605
2014-07-24 21:00:00,-0.003896404321951611,-0.001577490303995266,-0.02296852141680132,-0.004743976344576607,0.00023232446471151887,-0.003116561438312546,-0.00024694746984455597,0.002152889592212681,-0.007466991682971223,0.005992321906232607
2014-07-25 21:00:00,-0.003851259240834704,-0.018770196708931864,0.017291352190164366,-0.003796694480997068,0.001546293626556293,-0.000985437786762931,-2.2204460492503136e-16,0.009113130252705074,-0.00892820923288766,0.005988013416465386
2014-07-28 21:00:00,-0.0033345836099364966,0.0030683906774774776,0.0003281530060893255,0.0,0.00028948960692467944,0.00034023401782834044,0.00011322556302151213,-0.04094954876062031,-0.013017964907978796,0.005907708359892846
2014-07-29 21:00:00,-0.0032979145080401524,0.02079876391693396,0.017534939677812063,-0.006511655105048772,-0.00022942666136833417,-0.006905658542310983,0.0010898417029896093,0.04624244413333404,0.00098105449658198,0.0059587160754186975
2014-07-30 21:00:00,-0.0032675529679845237,0.016259409285914312,-0.0033247036168723883,-0.021014972119123773,0.0007750206853061044,0.010303878287388348,0.0015954493962359916,-0.04428315420549675,0.008474448097269483,0.005894118644001719
2014-07-31 21:00:00,-0.0032378747297750958,0.0010899941294177054,0.003082299209993695,0.0016089870293905754,-0.0017595948804243128,-0.003110397474563325,0.0,0.024186325266373387,-0.01254026925879977,0.005875721780048452
2014-08-01 21:00:00,-0.0019867001207517256,0.017816022431505218,0.003288590911084067,-0.005865258521846892,0.002546988229335599,-0.00042536639347443537,-0.0004918955018507111,-0.014292577121222474,-0.0025731581453038803,0.005720516910043798
2014-08-04 21:00:00,-0.0009133312992172677,0.0075694327658845095,0.023493960934469295,-0.0005820333421915232,0.0006721218236734762,-0.00038948924638274566,0.0,0.004386872480991245,0.0014614760724841812,0.005716533540318087
2014-08-05 21:00:00,-0.0009032025199957272,0.006503416407650516,-0.003418384802477316,0.001698523129102603,0.002258244544738581,-0.013203039933955133,0.002543789807383123,0.043310336858929134,-0.006920196568324694,0.0057023884930351345
2014-08-06 21:00:00,0.00014503076317516243,-0.009756357638429696,-0.01846828574089628,0.011244257765517815,0.013217019766246276,-0.027880947973748644,-0.012777631028709047,0.0024226415157536057,-0.004601998021051069,0.0056216670642477325
2014-08-07 21:00:00,0.0007854387380379907,0.003905873649720527,-0.017287890803842264,0.0005029403027931056,0.0004838021872598711,0.012111736103801982,0.0,-0.010188859458889215,-0.0029390904010096626,0.005571719633826224
2014-08-08 21:00:00,-0.003130336505207354,-0.012010795083600246,-0.017207612261496495,0.0026591720182010496,0.005642901800091903,0.00920477977069837,-0.0006449521405230947,-0.03507516972657675,-0.007026345755321754,0.005434918801233803
2014-08-11 21:00:00,-0.0010513667421119513,-0.003230942383421274,-0.0015231469433664904,-0.0016387932110715272,0.004051241579122215,0.0027640420684506817,-0.019811821693125998,-0.031106540745935295,-0.004051983874956521,0.0053413950338607975
2014-08-12 21:00:00,-0.003356648074374502,0.0006193551278188091,-0.00646763599857175,-0.005995294689982633,0.0012997633563547565,0.00113026704443939,-0.001842180146714718,-0.03217364186949664,-0.002353677542811064,0.005261342711160487
2014-08-13 21:00:00,-0.0033297462352491905,0.005228233531245948,-0.0148355082571562,0.0041953595609155155,-0.0025265946489162203,0.014654555221112687,-0.009081948477193158,0.038827362819695836,-0.002852045249362591,0.005323777275088758
2014-08-14 21:00:00,-0.0033034421235780425,0.01531473769147916,-0.0037142701119174575,0.0023505744205368218,0.001304169894784263,0.008139720470856248,0.006970042082900063,-0.057656103616381925,-0.08371077675828392,0.005275294312550478
2014-08-15 21:00:00,-0.0014068888353919232,0.003821721890972035,-0.00837334111563989,0.0005105347039725177,0.0018104115755612129,0.007229317012460817,2.2204460492503128e-16,-0.03464773441942431,-0.087333512901789,0.005237639185892134
2014-08-18 21:00:00,-0.0013869863424727995,0.000648946226197446,-0.010515896657923962,0.0008023568715521883,-0.0008903531200273464,-0.00016558618988962817,-2.2204460492503136e-16,-0.02420881000924016,-0.030323490829466084,0.0051934081829028275
2014-08-19 21:00:00,-0.001367857592544431,0.034444646000992445,0.0058564576778143895,0.0009568942241339651,0.0017856818482008432,-0.007609476222463675,0.0006566567428003525,0.1068512885190333,-0.013876302901521535,0.00538319746168621
2014-08-20 21:00:00,-0.0013473637710528985,0.003029012792963195,0.015568137089669762,0.0006909915074661058,0.001850152684904592,-0.00481263904410547,0.006893281877532828,0.03136850903919301,-0.037185289696688384,0.005451171165672424
2014-08-21 21:00:00,-0.0013271666743665722,0.0011880384366820432,0.01142497373927605,0.0030572078042175837,0.0036178422461028066,0.01011920881901167,0.0013728080351337153,0.02949164328051026,-0.055938976610344214,0.005484405095626008
2014-08-22 21:00:00,-0.0013072580666824492,-0.01725616404831685,-0.011429727778940751,0.00010247052186513433,0.001976265244114334,-0.00044822563414888354,0.0007078144640234166,0.004945998429909657,-0.022846953797630607,0.005464976880989305
2014-08-25 21:00:00,-0.0008892498897014085,0.016893553101503058,0.013909160409109951,-0.006161061214965342,0.0015473080028061991,-0.016990965911297742,0.0016263561794729506,0.034967811916716454,-0.014371623228143516,0.005497842406639753
2014-08-26 21:00:00,-0.0011040582308386089,-0.013552656553189933,-0.005523290481083047,-0.0007525519687626089,-0.0008631940775204401,-0.006534434909284492,-6.879391330384914e-05,0.01381972568546285,-0.01428006785067737,0.0027693148236496985
2014-08-27 21:00:00,-0.0009936247252111206,-0.0007694485040976403,-0.005677293492179561,-0.0011920225816222866,-0.0012506611181286463,-0.006937262898558546,-0.0009626539130929955,-0.048496369515208075,-0.004053938673859418,0.0026797016787695823
2014-08-28 21:00:00,-0.0010538880327917632,0.016855345615230284,0.005594206125440572,-0.002547809983018358,-0.004130584244511676,-0.003812806035871253,-0.0013137049899542754,-0.022183631425310598,-0.003603245228551466,0.0026162904655828404
2014-08-29 21:00:00,-0.0010954936691953568,-0.011854677586974307,0.0145273095225471,-0.0009578100762196421,-0.0037942073131753714,-0.003641441340453018,0.0,0.01906657096778173,0.0017858312974382096,0.002597659211673584
2014-09-01 21:00:00,-0.0005019489702886007,0.01993535485670608,0.016564892622002877,-0.0035001169792912242,-0.0021672093827135802,0.004850065382666146,0.0005952919398655912,0.0035876081674329065,-0.01539103452236362,0.0025988723180223982
2014-09-02 21:00:00,-0.000854046148333306,0.006743387156359987,0.0030595549249287824,-0.006104289992728344,-0.003551126969143619,0.0015206878390110455,0.011663636216107606,0.13347224252195777,-0.016296723832624066,0.0028002009080307804
2014-09-03 21:00:00,7.609470141568642e-05,0.010451863866472727,0.018445573298278478,-0.011975129945336192,-0.0049679648192036,0.0015855954335431534,0.001263575295127326,0.0047360134042903216,-0.0103095590127233,0.0028330584445182623
2014-09-04 21:00:00,-0.0007819765820993673,0.04552141378348539,0.0015944219389996477,-0.02119600229364658,-0.0037386380958235525,0.004915939060083037,0.022561365394060857,0.2126546264519263,-0.023915614013931382,0.0035967085058189754
2014-09-05 21:00:00,-0.004020683837681202,0.004814513918031274,0.016860215106276985,-0.013006059639530906,-0.002630391099671195,0.0036430072860406527,4.573785817170155e-05,-0.0011630855425030394,0.013470509590277487,0.0035819362506427687
2014-09-08 21:00:00,-0.006434835848740244,6.77620260715857e-05,-0.0014009282496029749,-0.009286108145679909,-0.0017040534482624153,0.0001760794248944166,0.0014311847204646715,0.029417361343371605,-0.06268287361075389,0.003727458249461268
2014-09-09 21:00:00,-0.011378172268867488,0.007439280498126904,0.022157410536044444,-0.010011190456190174,-0.003921301905045453,-0.0018436937891201284,0.004420564347954516,-0.0002937656742246639,0.011419380693947519,0.003721567340657132
2014-09-10 21:00:00,-0.011392536665809836,-0.025357813109235634,-0.016061241759029673,-0.004056126327510182,-0.00021621961318451542,-2.0083515028227677e-05,2.2204460492503128e-16,0.00224810628828609,-0.016231527797463494,0.0037219889902968253
2014-09-11 21:00:00,-0.00877814900796904,0.003562206846412381,5.9321433456250334e-05,-0.0032781058524355825,-0.0001789101854784983,-0.0016331275474487541,-2.2204460492503136e-16,-0.0030650521415776528,-0.007386528253257863,0.003706045037339019
2014-09-12 21:00:00,-0.004637844703967894,-0.02888930699459123,-0.00104835330276517,-0.0024867201945289745,-0.0009372996451929292,-0.0038833799455298794,0.0,-0.0043159202634846195,0.004240421316770562,0.0036710680332443773
2014-09-15 21:00:00,-0.0046179168916647695,-0.001200189607971943,-0.010494142401945595,-0.0032232788062663085,-0.0008119989282800155,0.001438074276203127,0.0,0.0015647290457277553,0.007726984097730812,0.0036781878942925873
2014-09-16 21:00:00,-0.004578581918400579,-0.000672803491586939,0.016163796067791773,-0.002331827388435892,-0.00823322648311745,-0.003187938190292647,-0.00488739207984541,-0.016580189567976574,0.002254801704555026,0.003605847078402529
2014-09-17 21:00:00,-0.003618418597110402,0.02133725036212828,-0.0042325203075414,-0.011928175925723719,-0.008559891794477385,0.011150663416536323,-0.004326218681125465,0.01679234552331469,0.005303379508097047,0.003674546207524504
2014-09-18 21:00:00,-0.004016288440949772,0.014865853811267813,-0.005906106536924895,-0.0068136175721521955,-0.007550020521604622,0.009176789328155965,0.0011552077425052215,-0.011157128864514898,0.013421571079008493,0.0036286357388092515
2014-09-19 21:00:00,-0.004164517413056706,-0.00488643581775376,0.0011006438504782441,-2.6146915685086885e-05,-0.005482665368482705,0.0045505725861889655,0.004709609749316117,0.0030586355935543776,-0.0029204696723123262,0.0036432413068545715
2014-09-22 21:00:00,-0.0041617109723818685,0.010346052749685794,0.008201461763825538,0.0005596467721309941,-0.0035208365086971767,0.0018170455222712163,0.00703247147519008,0.01054699726884044,-0.005624448706972598,0.003626950114682286
2014-09-23 21:00:00,-0.004219266974556928,0.01112468378368173,-0.0008911903025118225,-0.0025328897062792573,-0.003797249462477537,-0.001422482001389878,-0.000385933678374738,0.014042286065297265,-0.004454224913961175,0.003614940858035714
2014-09-24 21:00:00,-0.004386623478032386,0.013366848784492319,0.006940101369528487,-0.00306024164501916,-0.008722547025216762,-0.001821088956121409,0.0,0.004892921229001671,0.018899350379146567,0.0036391870856682103
2014-09-25 21:00:00,-0.004798715513565196,-0.006146031904464574,0.0002948431602111792,-0.008294651733893231,-0.014670929191599765,-0.0018234134943479145,0.0002491340277394495,0.010807745627076084,0.003650176481370911,0.003627531263238716
2014-09-26 21:00:00,-0.005131667794644423,0.004736632219486109,-0.001967677007737371,-0.0037659372299546825,-0.004060390428562915,-0.0005421691288517059,0.0,0.002684627420147507,0.0033414091641444485,0.0036268378842223693
2014-09-29 21:00:00,-0.005068930913914652,0.006955229833102344,0.007329309448819997,-0.002926390584621527,-0.002958842061479348,0.00390504173417687,-0.0005233407051756084,0.0004977483018596602,0.002013011436608891,0.0036261584453928446
2014-09-30 21:00:00,-0.004976760912132301,0.020280194656151048,0.01883499521859023,-0.011576161369974958,-0.025550877575545167,0.018620298712143785,0.0015196418048323355,-0.0012187915972836183,0.010614432329669242,0.0036110407798518747
2014-10-01 21:00:00,-0.004922726233859167,0.03645083416532221,0.01573567842703251,-0.007059838568726787,-0.01405439799315708,0.0036456560293721897,-0.0006181756001376727,0.0035277086989969793,-0.0027938786154668178,0.0036000241363036267
2014-10-02 21:00:00,-0.009239371104885567,-0.018853877468222934,-0.017159907444685995,0.0036516646558136623,-0.001882755217785937,0.0039309125808980735,0.0006816719679324549,-0.0036119166935622044,-0.004890213637193678,0.0035362658581508987
2014-10-03 21:00:00,-0.007844512417647718,0.026512330211513748,0.0014380255386852777,2.1803246103048284e-05,-0.005763487844128502,-0.0032592269300283317,0.0007664400381733043,0.002837047496400457,0.016299542710776257,0.0036117568581895423
2014-10-06 21:00:00,0.0004970886204666914,0.028742706111341502,0.002285899489036457,0.0023853490570958226,-0.0014064720000798712,0.004608309287089721,-0.00042057424773824697,-0.03588862292323701,0.016224163426676638,0.003520706750390862
2014-10-07 21:00:00,0.00044056004759782244,0.014753766332833453,-0.022240083629281877,-0.01544120725307411,-0.005938375923001396,-0.013795811666739132,-0.001022639020446832,-0.010287181194366538,-0.01784718319832792,0.0034709402139273477
