date_time,Unnamed: 0,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,Returns,FilteredProbs1,SmoothedProbs1,FilteredProbs2,SmoothedProbs2
2020-02-03 15:31:30.726000+00:00,248,378978,1572.74,1572.805,1571.82,1572.025,500783.0,248251.0,1522,787388215.36,-0.0004579031296916868,0.9844149124999191,0.9923383718711686,0.015585087500081076,0.007661628128828732
2020-02-03 15:33:26.362000+00:00,249,380500,1572.02,1572.37,1571.715,1572.285,490523.0,266095.0,1522,771084808.7700001,0.0001653780960482453,0.9895810926500977,0.9947510511983397,0.010418907349901998,0.005248948801657435
2020-02-03 15:35:03.111000+00:00,250,382022,1572.29,1572.98,1572.015,1572.695,506483.0,283828.0,1522,796449058.135,0.00026073297911109733,0.9899896474782328,0.9949728827516398,0.010010352521767445,0.005027117248357423
2020-02-03 15:37:08.584000+00:00,251,383544,1572.7,1572.8,1571.785,1572.37,474289.0,253971.0,1522,745735566.945,-0.00020667299477554685,0.9907034772288745,0.995083707911005,0.009296522771125174,0.004916292088992066
2020-02-03 15:39:10.932000+00:00,252,385066,1572.38,1572.465,1571.665,1571.98,541738.0,287970.0,1522,851615796.5050001,-0.000248063989059594,0.9904671133201165,0.9942908134902761,0.009532886679883442,0.005709186509720992
2020-02-03 15:41:14.770000+00:00,253,386588,1571.97,1572.69,1571.415,1572.615,571319.0,328670.0,1522,898088707.3749994,0.0004038675941615876,0.9876827154670014,0.9918945003652527,0.012317284532998813,0.008105499634744225
2020-02-03 15:43:05.884000+00:00,254,388110,1572.625,1574.115,1572.54,1573.56,489965.0,265621.0,1522,770807117.4500003,0.0006007294752636848,0.9784041586674987,0.9890908011293177,0.021595841332500892,0.010909198870679333
2020-02-03 15:45:05.285000+00:00,255,389632,1573.55,1573.93,1573.12,1573.455,481590.0,229060.0,1522,757811763.5,-6.672990121685229e-05,0.9886478646428163,0.9933956184462562,0.011352135357183333,0.006604381553740863
2020-02-03 15:47:17.004000+00:00,256,391154,1573.46,1574.225,1573.03,1574.15,522667.0,287347.0,1522,822484928.8999999,0.0004416056088961847,0.9859642051627916,0.9920783025093918,0.014035794837208723,0.007921697490605221
2020-02-03 15:49:58.912000+00:00,257,392676,1574.14,1575.02,1573.82,1574.885,496407.0,287568.0,1522,781505806.43,0.0004668096819164785,0.9840364629269539,0.9921648100824921,0.015963537073045722,0.00783518991750493
2020-02-03 15:52:34.823000+00:00,258,394198,1574.88,1575.25,1574.605,1575.09,503653.0,277541.0,1522,793225935.3399997,0.0001301597633565385,0.9897466319908707,0.9947357140698656,0.010253368009129592,0.005264285930131513
2020-02-03 15:55:03.480000+00:00,259,395720,1575.085,1576.08,1574.89,1575.585,509765.0,290644.0,1522,803069648.8450005,0.00031421838436073373,0.9892564621889847,0.9946646739783419,0.010743537811015582,0.005335326021654997
2020-02-03 15:57:05.138000+00:00,260,397242,1575.595,1576.055,1575.385,1575.86,500679.0,280059.0,1522,788913014.6550001,0.0001745231160295045,0.9907852963519606,0.9951786458991586,0.009214703648039618,0.004821354100838329
2020-02-03 15:59:33.849000+00:00,261,398764,1575.865,1576.27,1575.445,1575.485,489677.0,251048.0,1522,771630291.6899999,-0.00023799361972107013,0.9906041334574152,0.9944910719612051,0.00939586654258461,0.005508928038791858
2020-02-03 16:01:58.518000+00:00,262,400286,1575.49,1575.97,1574.66,1574.67,541282.0,293243.0,1522,852716672.1949999,-0.0005174348679247786,0.9841551562738136,0.9923480528221655,0.01584484372618588,0.007651947177831532
2020-02-03 16:04:32.120000+00:00,263,401808,1574.665,1575.06,1574.365,1574.85,574814.0,310145.0,1522,905173999.8300004,0.00011430313203022641,0.9898739925083433,0.9950656201147888,0.010126007491657143,0.0049343798852083415
2020-02-03 16:07:16.108000+00:00,264,403330,1574.86,1575.645,1574.745,1574.88,530500.0,284800.0,1522,835669840.0,1.9049251841311128e-05,0.9915943508371259,0.99557802367199,0.008405649162874592,0.004421976328007308
2020-02-03 16:10:36.601000+00:00,265,404852,1574.875,1575.07,1574.48,1574.785,513197.0,286531.0,1522,808177936.085,-6.0323875732107556e-05,0.9919524435862282,0.994525971068661,0.008047556413771913,0.005474028931336494
2020-02-03 16:13:45.715000+00:00,266,406374,1574.79,1575.77,1574.665,1575.665,519539.0,302789.0,1522,818396531.0849999,0.0005586503660661653,0.9830492334854662,0.9896251873849582,0.0169507665145337,0.010374812615039197
2020-02-03 16:16:17.147000+00:00,267,407896,1575.66,1576.46,1575.55,1576.46,526440.0,305284.0,1522,829669362.2650003,0.0005044216310309792,0.9812197423908284,0.9896331913789052,0.018780257609171534,0.010366808621092224
2020-02-03 16:18:09.420000+00:00,268,409418,1576.455,1577.155,1576.295,1577.125,566139.0,333432.0,1522,892605812.3549994,0.0004217422456389868,0.9837229651125582,0.9917652265525058,0.016277034887441658,0.008234773447491572
2020-02-03 16:19:46.650000+00:00,269,410940,1577.105,1577.84,1576.65,1576.655,529051.0,292354.0,1522,834465067.3899999,-0.0002980550345804212,0.9876733584765827,0.9940872516326639,0.012326641523417118,0.005912748367333439
2020-02-03 16:21:55.504000+00:00,270,412462,1576.665,1577.26,1576.535,1576.735,495590.0,266590.0,1522,781460430.55,5.073904592659801e-05,0.991004012119211,0.9955901102046324,0.00899598788078888,0.004409889795364921
2020-02-03 16:24:11.859000+00:00,271,413984,1576.73,1576.86,1576.15,1576.5,480668.0,257952.0,1522,757777081.7499999,-0.00014905327413592805,0.991423182097534,0.995618931839055,0.008576817902465755,0.004381068160942211
2020-02-03 16:26:48.165000+00:00,272,415506,1576.495,1576.675,1575.955,1576.29,519293.0,291196.0,1522,818537180.635,-0.00013321534279834616,0.9916243794915529,0.9949977152375479,0.008375620508447267,0.005002284762449503
2020-02-03 16:29:27.280000+00:00,273,417028,1576.285,1577.09,1576.195,1577.09,565210.0,317377.0,1522,891042385.335,0.0005073920790790026,0.9850157827604982,0.9922180199060214,0.014984217239501472,0.007781980093975942
2020-02-03 16:31:33.245000+00:00,274,418550,1577.1,1577.24,1576.305,1576.68,486478.0,250376.0,1522,767045443.3399999,-0.00026000627966503404,0.9886743049822344,0.9937400563201026,0.011325695017765357,0.006259943679894707
2020-02-03 16:33:26.729000+00:00,275,420072,1576.7,1577.58,1576.59,1577.315,532450.0,292300.0,1522,839735079.25,0.00040266392849695076,0.9870588371149893,0.9931138554130339,0.012941162885010599,0.006886144586963601
2020-02-03 16:35:53.981000+00:00,276,421594,1577.33,1578.03,1576.995,1577.92,519870.0,289710.0,1522,820102347.1500001,0.00038348966553335487,0.9869598404019012,0.9935772284636417,0.013040159598098422,0.006422771536355757
2020-02-03 16:37:57.194000+00:00,277,423116,1577.905,1578.27,1577.445,1577.705,539200.0,303800.0,1522,850773818.25,-0.00013626460706372978,0.9904595852466985,0.9950316246903228,0.009540414753301115,0.004968375309674745
2020-02-03 16:40:12.358000+00:00,278,424638,1577.71,1578.475,1577.69,1578.245,553845.0,310798.0,1522,874026646.75,0.0003422107481233265,0.988993901637369,0.9945223492051158,0.011006098362630796,0.005477650794881866
2020-02-03 16:41:46.131000+00:00,279,426160,1578.24,1578.24,1577.38,1578.02,554036.0,299952.0,1522,874129918.4250001,-0.00014257358008981714,0.9909441086445568,0.9951063531623449,0.009055891355442955,0.004893646837652744
2020-02-03 16:42:42.534000+00:00,280,427682,1578.04,1578.38,1577.65,1577.815,473793.0,272649.0,1522,747655210.0899999,-0.00012991807257871352,0.9915197274985796,0.9939468373819204,0.008480272501420456,0.0060531626180771
2020-02-03 16:43:43.797000+00:00,281,429204,1577.805,1578.95,1577.56,1578.86,553182.0,339845.0,1522,873130054.605,0.0006620890894208269,0.9766527450451865,0.9883942015384181,0.02334725495481353,0.01160579846157955
2020-02-03 16:44:33.169000+00:00,282,430726,1578.865,1579.13,1578.545,1578.82,600060.0,357250.0,1522,947387857.05,-2.533505611844417e-05,0.9883182567186107,0.9935431482272638,0.01168174328138958,0.006456851772733829
2020-02-03 16:46:11.747000+00:00,283,432248,1578.8,1579.515,1578.415,1579.515,649525.0,381117.0,1522,1025545029.4600004,0.00044010531575545183,0.985879881756542,0.9930472065682938,0.014120118243457911,0.006952793431703779
2020-02-03 16:48:27.737000+00:00,284,433770,1579.545,1579.55,1578.575,1579.34,649800.0,379200.0,1522,1026126945.5,-0.00011079964112262063,0.990331823792295,0.9949015958185689,0.009668176207704536,0.005098404181428826
2020-02-03 16:50:31.516000+00:00,285,435292,1579.355,1579.56,1578.795,1578.955,693400.0,395700.0,1522,1095080783.0,-0.00024380243258279082,0.9904106079467647,0.9942806625417671,0.009589392053235599,0.005719337458230609
2020-02-03 16:51:57.679000+00:00,286,436814,1578.95,1579.805,1578.865,1579.775,661325.0,399525.0,1522,1044403674.3,0.000519196017652983,0.9839930848523212,0.9919646078816642,0.016006915147678956,0.008035392118333482
2020-02-03 16:53:34.322000+00:00,287,438336,1579.78,1579.81,1578.985,1579.57,614350.0,358000.0,1522,970328935.5,-0.00012977373492789973,0.9897380037575428,0.9942817268524109,0.01026199624245669,0.005718273147586913
2020-02-03 16:55:45.094000+00:00,288,439858,1579.56,1579.595,1578.795,1579.105,588454.0,299418.0,1522,929277699.05,-0.00029442725406009885,0.9895668132663005,0.9931572049049078,0.010433186733699518,0.006842795095090001
2020-02-03 16:58:26.627000+00:00,289,441380,1579.1,1579.385,1578.12,1578.135,658497.0,334898.0,1522,1039662422.095,-0.0006144607508581013,0.9786627650305408,0.9897161686860475,0.02133723496945878,0.010283831313950187
2020-02-03 17:01:07.594000+00:00,290,442902,1578.155,1578.64,1577.82,1578.035,644860.0,354810.0,1522,1017695067.525,-6.33679428125981e-05,0.9887247725046271,0.994485673843033,0.011275227495373309,0.005514326156964795
2020-02-03 17:04:08.214000+00:00,291,444424,1578.025,1578.65,1577.675,1577.735,555054.0,296025.0,1522,875948854.0400003,-0.0001901279249779556,0.9905127944105919,0.9953763816062029,0.009487205589407785,0.004623618393794955
2020-02-03 17:07:14.742000+00:00,292,445946,1577.74,1578.04,1577.46,1578.025,577906.0,328871.0,1522,911774745.1899998,0.00018379090983878697,0.9910448967038146,0.9956536796448421,0.008955103296185485,0.004346320355155777
2020-02-03 17:09:52.313000+00:00,293,447468,1578.03,1578.33,1577.81,1578.135,542750.0,288100.0,1522,856499008.5,6.970495795172479e-05,0.9917918226956188,0.9957847899681805,0.00820817730438075,0.004215210031817263
2020-02-03 17:12:34.203000+00:00,294,448990,1578.14,1578.33,1577.65,1577.655,528656.0,277154.0,1522,834251936.22,-0.000304202753479524,0.9900474824829635,0.9949629030622743,0.009952517517036555,0.0050370969377234644
2020-02-03 17:15:32.026000+00:00,295,450512,1577.65,1578.18,1577.14,1577.195,566275.0,298280.0,1522,893354549.1750002,-0.00029161450037868466,0.9897024540664257,0.9949579861978968,0.010297545933574475,0.00504201380210115
2020-02-03 17:18:41.021000+00:00,296,452034,1577.205,1577.27,1576.875,1577.08,572570.0,306810.0,1522,902984802.2000004,-7.29169143786729e-05,0.9914486116483033,0.9954768736379936,0.008551388351696757,0.004523126362004216
2020-02-03 17:22:54.300000+00:00,297,453556,1577.095,1577.275,1576.47,1576.48,659416.0,358396.0,1522,1039889587.52,-0.00038052233491027784,0.9885658443500337,0.9944090354752533,0.011434155649966356,0.005590964524744454
2020-02-03 17:26:35.126000+00:00,298,455078,1576.495,1576.805,1575.88,1576.785,562832.0,334835.0,1522,887250089.46,0.00019345028150256002,0.9904402325921576,0.9953602913312061,0.009559767407841988,0.0046397086687915475
2020-02-03 17:30:17.112000+00:00,299,456600,1576.775,1577.085,1576.585,1577.015,563133.0,321898.0,1522,887970228.4099996,0.00014585579327026942,0.9912972745609858,0.9957127620199039,0.008702725439013959,0.004287237980093797
2020-02-03 17:34:04.741000+00:00,300,458122,1577.02,1577.04,1576.4,1576.645,530498.0,293112.0,1522,836424470.0100003,-0.00023464799737310865,0.9907842738092901,0.9955758701511764,0.009215726190710044,0.004424129848821149
2020-02-03 17:37:37.317000+00:00,301,459644,1576.65,1577.015,1576.405,1576.8,537560.0,323930.0,1522,847613750.4499999,9.8305186946237e-05,0.9916287219313208,0.9959296982499856,0.00837127806867941,0.004070301750011907
2020-02-03 17:41:54.301000+00:00,302,461166,1576.795,1577.315,1576.59,1576.665,564967.0,328579.0,1522,890946151.1049998,-8.562010365260605e-05,0.9918875932854097,0.9958262661947452,0.008112406714590018,0.004173733805252312
2020-02-03 17:45:55.293000+00:00,303,462688,1576.66,1577.22,1576.255,1576.98,589810.0,332625.0,1522,930003568.0,0.00019976883957931134,0.991280824646079,0.9949464780768273,0.00871917535392111,0.00505352192317016
2020-02-03 17:49:22.328000+00:00,304,464210,1576.985,1577.07,1576.41,1576.48,611242.0,320197.0,1522,963741015.725,-0.0003171120002727543,0.9896893625066449,0.9927182409574996,0.010310637493355708,0.007281759042498063
2020-02-03 17:53:24.564000+00:00,305,465732,1576.475,1576.775,1575.405,1575.43,577580.0,299170.0,1522,910378103.3,-0.0006662627034666307,0.9750290815459632,0.9880174426435485,0.024970918454036723,0.011982557356449024
2020-02-03 17:56:56.848000+00:00,306,467254,1575.44,1575.52,1574.82,1575.4,539898.0,299798.0,1522,850432603.8000015,-1.904260147377903e-05,0.9879225045163973,0.994186644753277,0.012077495483602187,0.005813355246720685
2020-02-03 18:00:02.050000+00:00,307,468776,1575.395,1575.715,1575.225,1575.505,442380.0,240060.0,1522,696935494.1000009,6.664751875335093e-05,0.9910245954260538,0.995557921581386,0.008975404573946208,0.004442078418611805
2020-02-03 18:03:38.924000+00:00,308,470298,1575.515,1575.675,1575.24,1575.59,744900.0,404910.0,1522,1173590912.8500006,5.394950010738152e-05,0.9918260529134842,0.995465600796451,0.008173947086515662,0.004534399203546805
2020-02-03 18:07:41.074000+00:00,309,471820,1575.575,1576.15,1575.425,1576.06,713280.0,409670.0,1522,1123979528.5500004,0.00029825647104476824,0.9901450905667221,0.9936374455245406,0.009854909433277416,0.00636255447545734
2020-02-03 18:11:49.095000+00:00,310,473342,1576.065,1576.93,1576.015,1576.895,763760.0,415870.0,1522,1204065314.3000002,0.000529661869275755,0.9834298899732729,0.9902318703074123,0.016570110026727414,0.00976812969258545
2020-02-03 18:13:50.071000+00:00,311,474864,1576.9,1577.78,1576.83,1577.69,425360.0,233650.0,1522,670966992.8999997,0.0005040282742932321,0.981411342303587,0.9906441878050212,0.018588657696413397,0.009355812194976712
2020-02-03 18:15:44.340000+00:00,312,476386,1577.7,1577.945,1577.535,1577.73,704400.0,348450.0,1522,1111342636.25,2.5353201793750115e-05,0.9894992900199323,0.9938815974512389,0.01050070998006757,0.006118402548758912
2020-02-03 18:17:36.636000+00:00,313,477908,1577.72,1578.605,1577.32,1578.485,942555.0,465120.0,1522,1487324641.7,0.00047842115597364495,0.9851171929697988,0.9922309242921044,0.014882807030201015,0.007769075707893605
2020-02-03 18:20:59.192000+00:00,314,479430,1578.475,1578.575,1577.92,1577.925,784420.0,375830.0,1522,1238042083.9499998,-0.00035483350127233764,0.9869689362797536,0.9936511951830694,0.01303106372024612,0.006348804816928385
2020-02-03 18:24:07.686000+00:00,315,480952,1577.93,1578.345,1577.59,1578.195,635900.0,350500.0,1522,1003382649.25,0.00017109615645707175,0.9902077539423473,0.9952308907095487,0.009792246057652729,0.004769109290449192
2020-02-03 18:28:00.073000+00:00,316,482474,1578.21,1578.28,1577.745,1578.0,632700.0,329100.0,1522,998382349.75,-0.00012356650983102202,0.9913655916630573,0.995627611217372,0.008634408336942475,0.004372388782626085
2020-02-03 18:30:43.526000+00:00,317,483996,1577.99,1578.21,1577.625,1577.645,751800.0,384550.0,1522,1186309250.5,-0.0002249936234890855,0.9909032050311389,0.9951338668797116,0.009096794968860653,0.004866133120286554
2020-02-03 18:34:01.170000+00:00,318,485518,1577.655,1578.575,1577.535,1578.05,661450.0,374050.0,1522,1043818582.5,0.0002566787995821295,0.9904222971326977,0.9941208672874554,0.009577702867302463,0.00587913271254276
2020-02-03 18:37:07.996000+00:00,319,487040,1578.06,1578.06,1577.05,1577.165,530950.0,278200.0,1522,837554602.25,-0.0005609760496249366,0.9821370619641375,0.9913805647411329,0.017862938035862638,0.008619435258865446
2020-02-03 18:41:27.535000+00:00,320,488562,1577.15,1577.33,1576.7,1577.205,558068.0,308510.0,1522,880072004.06,2.536164115323152e-05,0.9896790024857107,0.9948517637732068,0.010320997514289627,0.005148236226791463
2020-02-03 18:46:53.742000+00:00,321,490084,1577.225,1577.6,1577.18,1577.5,616381.0,370984.0,1522,972289724.4,0.0001870222419274239,0.9907954627498993,0.995157833847015,0.009204537250101223,0.00484216615298338
2020-02-03 18:52:22.623000+00:00,322,491606,1577.51,1577.78,1576.96,1577.67,610450.0,340900.0,1522,962865628.5,0.00010775964538498669,0.9915913352677782,0.9943980667580194,0.00840866473222195,0.005601933241978726
2020-02-03 18:55:30.454000+00:00,323,493128,1577.665,1577.755,1576.435,1576.68,592700.0,312200.0,1522,934682282.75,-0.0006277046190219938,0.9790793946778908,0.9899669771752624,0.020920605322109154,0.010033022824735904
2020-02-03 19:01:00.438000+00:00,324,494650,1576.67,1576.82,1576.335,1576.675,492325.0,273336.0,1522,776201479.9750001,-3.1712255677190487e-06,0.9889382596332378,0.9946399466082484,0.011061740366762007,0.005360053391749952
2020-02-03 19:05:06.391000+00:00,325,496172,1576.68,1577.5,1576.6,1576.935,524147.0,281557.0,1522,826600657.3250003,0.00016489039582512504,0.9907754700704383,0.9955611475665345,0.009224529929561607,0.004438852433463859
2020-02-03 19:11:04.800000+00:00,326,497694,1576.9,1577.35,1576.69,1576.88,565375.0,317325.0,1522,891591596.6,-3.487839331436383e-05,0.9917987182750017,0.9958907505776767,0.008201281724998585,0.004109249422321676
2020-02-03 19:18:00.369000+00:00,327,499216,1576.895,1577.16,1576.49,1576.545,551590.0,289660.0,1522,869731210.05,-0.00021246739736017882,0.9911435377251554,0.9953675643485541,0.008856462274844325,0.004632435651444162
2020-02-03 19:23:42.865000+00:00,328,500738,1576.535,1576.69,1575.82,1576.31,531729.0,296819.0,1522,838089060.615,-0.00014907123888364789,0.991459219389681,0.9945530162405157,0.008540780610319253,0.005446983759482754
2020-02-03 19:29:44.107000+00:00,329,502260,1576.305,1577.19,1576.16,1577.15,558666.0,324674.0,1522,880799069.9699994,0.0005327481685942103,0.9839383067780492,0.9908563885951557,0.016061693221950515,0.00914361140484256
2020-02-03 19:35:05.775000+00:00,330,503782,1577.13,1578.165,1576.84,1577.905,548775.0,310538.0,1522,865620524.8349996,0.0004785970541948034,0.9827272895685443,0.9915697185776263,0.017272710431455826,0.008430281422372001
2020-02-03 19:40:58.757000+00:00,331,505304,1577.92,1577.99,1577.52,1577.63,618450.0,357150.0,1522,975753091.25,-0.00017429691047382638,0.9890547296464954,0.9946894612369935,0.01094527035350431,0.005310538763004735
2020-02-03 19:46:20.060000+00:00,332,506826,1577.64,1577.815,1577.09,1577.455,569206.0,334794.0,1522,897932616.74,-0.00011093203522543379,0.991136338270321,0.9955527327734797,0.0088636617296793,0.004447267226518567
2020-02-03 19:53:25.707000+00:00,333,508348,1577.46,1577.6,1576.945,1577.175,511246.0,278507.0,1522,806340327.7199997,-0.00017751685664266749,0.9912599510890299,0.9952549450712116,0.008740048910969824,0.0047450549287867605
2020-02-03 19:59:58.084000+00:00,334,509870,1577.18,1577.885,1577.035,1577.81,473700.0,282390.0,1522,747243584.9999995,0.00040253757692947453,0.9880035991345559,0.993919001955308,0.011996400865444182,0.0060809980446904595
2020-02-03 20:06:14.589000+00:00,335,511392,1577.805,1578.03,1577.305,1577.36,442730.0,250120.0,1522,698470615.3000001,-0.0002852461217945741,0.9891824651404082,0.9946438803843357,0.010817534859591882,0.005356119615662668
2020-02-03 20:13:37.087000+00:00,336,512914,1577.375,1577.425,1576.795,1577.025,578040.0,332370.0,1522,911596498.15,-0.0002124027354043942,0.9904270798328658,0.9952205313619044,0.009572920167134347,0.004779468638093937
2020-02-03 20:22:27.650000+00:00,337,514436,1577.03,1577.31,1576.6,1576.9,558180.0,318420.0,1522,880225242.85,-7.926631106665712e-05,0.9916089989499905,0.9952417628072361,0.008391001050009912,0.00475823719276216
2020-02-03 20:29:04.242000+00:00,338,515958,1576.89,1577.005,1576.125,1576.14,538940.0,291920.0,1522,849679259.2500001,-0.00048207445177880255,0.9858992008112711,0.9931956154558829,0.01410079918872925,0.006804384544115227
2020-02-03 20:34:03.630000+00:00,339,517480,1576.15,1576.23,1575.76,1575.975,560750.0,302250.0,1522,883761051.2999998,-0.00010469161191826502,0.9903679244345754,0.9952805627983066,0.009632075565424711,0.004719437201691516
2020-02-03 20:41:03.285000+00:00,340,519002,1575.97,1576.065,1575.655,1575.895,606140.0,350590.0,1522,955209266.85,-5.076351500351325e-05,0.9916705309815806,0.9955477193582836,0.008329469018419777,0.004452280641714536
2020-02-03 20:47:40.305000+00:00,341,520524,1575.89,1576.45,1575.675,1576.215,590910.0,348890.0,1522,931354197.35,0.0002030386002386493,0.9911936673194617,0.9942640216952924,0.008806332680538381,0.005735978304705607
2020-02-03 20:54:08.114000+00:00,342,522046,1576.21,1577.145,1576.205,1577.11,590730.0,346230.0,1522,931444913.2499998,0.0005676547923433374,0.9822188794594777,0.9903368130457175,0.01778112054052216,0.009663186954280438
2020-02-03 20:59:34.578000+00:00,343,523568,1577.1,1577.11,1576.495,1576.575,579840.0,314270.0,1522,914266088.95,-0.0003392856326056938,0.9863629633575034,0.9923069083265827,0.013637036642496544,0.007693091673415217
2020-02-03 21:03:17.573000+00:00,344,525090,1576.58,1576.775,1576.215,1576.695,505560.0,284760.0,1522,797012688.3499994,7.611146527757882e-05,0.9906053251518032,0.9922532545801914,0.009394674848196203,0.007746745419806432
2020-02-03 21:12:08.749000+00:00,345,526612,1576.69,1577.215,1576.65,1576.795,461230.0,262580.0,1522,727308352.6,6.34217961900242e-05,0.9916997295121706,0.9843626891253294,0.008300270487829161,0.01563731087466864
2020-02-03 21:35:51.204000+00:00,346,528134,1576.8,1577.27,1576.56,1577.01,554300.0,317900.0,1522,874039344.5,0.0001363432427388701,0.9916779840274415,0.9505197470175375,0.00832201597255814,0.049480252982460574
2020-02-03 23:01:12.562000+00:00,347,529656,1577.005,1579.43,1576.3,1579.02,605285.0,335460.0,1522,954723253.825,0.0012737523228611167,0.6902749148541097,0.8187144325044967,0.30972508514589026,0.18128556749550162
2020-02-03 23:06:59.319000+00:00,348,531178,1579.03,1579.335,1578.34,1579.275,608103.0,337655.0,1522,960153872.63,0.0001614795328202239,0.9024130710122503,0.9462764478274612,0.09758692898774933,0.053723552172537006
2020-02-03 23:28:58.322000+00:00,349,532700,1579.21,1579.265,1578.295,1578.905,829409.0,479069.0,1522,1309462819.3999994,-0.0002343121682062981,0.9650187390408407,0.9786741979168436,0.034981260959159155,0.021325802083154783
2020-02-03 23:48:55.990000+00:00,350,534222,1578.91,1579.13,1578.305,1578.41,491252.0,266820.0,1522,775554241.57,-0.0003135575665117668,0.9814860810871465,0.9854249408640752,0.018513918912853995,0.01457505913592336
2020-02-04 00:04:48.866000+00:00,351,535744,1578.415,1579.73,1578.395,1579.0,561021.0,313956.0,1522,885850404.4300002,0.0003737240376554564,0.9852649140887436,0.9817777174385103,0.01473508591125656,0.01822228256148821
2020-02-04 00:13:13.699000+00:00,352,537266,1578.995,1579.035,1577.355,1577.605,470348.0,238368.0,1522,742278434.5200003,-0.0008838610410967688,0.937359372971777,0.9658996446167712,0.06264062702822328,0.03410035538322718
2020-02-04 00:26:00.253000+00:00,353,538788,1577.61,1578.51,1577.565,1578.05,487400.0,283450.0,1522,769097973.75,0.0002820333673672306,0.9738407793036797,0.9847490959090754,0.026159220696320033,0.015250904090922827
2020-02-04 00:40:12.764000+00:00,354,540310,1578.065,1578.425,1577.375,1578.055,512880.0,291680.0,1522,809272539.45,3.168462392857655e-06,0.9876373648066933,0.9888621038248728,0.012362635193306552,0.011137896175125507
2020-02-04 00:54:03.994000+00:00,355,541832,1578.05,1578.53,1577.83,1578.315,683200.0,396500.0,1522,1078226226.0,0.0001647462120017914,0.990434697261309,0.9802163076212702,0.009565302738690707,0.01978369237872819
2020-02-04 01:00:12.853000+00:00,356,543354,1578.31,1578.645,1576.66,1576.74,660496.0,364596.0,1522,1042307882.8,-0.0009983978921633964,0.9101439561199309,0.9423908628575249,0.08985604388006894,0.05760913714247348
2020-02-04 01:00:41.421000+00:00,357,544876,1576.745,1576.865,1575.255,1576.775,541329.0,302037.0,1522,853287945.4150003,2.2197452684710407e-05,0.9713350559832873,0.9692928746300026,0.028664944016712688,0.03070712536999591
2020-02-04 01:02:07.003000+00:00,358,546398,1576.79,1578.165,1576.435,1577.89,518439.0,296763.0,1522,817716286.2950001,0.0007068896674796884,0.9565311719633837,0.962493504136078,0.043468828036616225,0.037506495863920394
2020-02-04 01:04:21.225000+00:00,359,547920,1577.905,1579.135,1577.78,1578.91,537310.0,286120.0,1522,848154763.95,0.0006462240468172793,0.9543322466386923,0.9662070608463978,0.04566775336130807,0.03379293915360046
2020-02-04 01:06:58.684000+00:00,360,549442,1578.915,1579.015,1577.97,1578.01,479391.0,242353.0,1522,756707133.5049999,-0.0005701760097707372,0.9621594384880818,0.9737581551386819,0.03784056151191828,0.026241844861316525
2020-02-04 01:10:53.820000+00:00,361,550964,1578.005,1578.8,1577.95,1578.765,530160.0,292630.0,1522,836771196.0999997,0.0004783362858587409,0.9733526603749781,0.9795301570569581,0.026647339625021707,0.02046984294304035
2020-02-04 01:14:27.148000+00:00,362,552486,1578.775,1578.78,1577.47,1577.655,618129.0,312803.0,1522,975422270.7749996,-0.0007033284833812968,0.9586602727130281,0.9793377277939314,0.041339727286971786,0.020662272206067065
2020-02-04 01:16:59.818000+00:00,363,554008,1577.66,1577.665,1576.86,1577.34,508683.0,280821.0,1522,802339530.7650001,-0.00019968335990822023,0.9821863264922164,0.9911606918194366,0.01781367350778357,0.00883930818056197
2020-02-04 01:20:30.336000+00:00,364,555530,1577.325,1577.77,1577.0,1577.195,567190.0,304040.0,1522,894678819.35,-9.193114047056756e-05,0.989491707633686,0.9942834684882559,0.010508292366313801,0.005716531511742499
2020-02-04 01:22:21.462000+00:00,365,557052,1577.19,1577.43,1575.985,1576.53,552171.0,300638.0,1522,870654296.035,-0.0004217235236781283,0.9868608041640688,0.9935681380600889,0.01313919583593104,0.006431861939909545
2020-02-04 01:25:35.341000+00:00,366,558574,1576.525,1576.67,1575.955,1576.28,525217.0,278532.0,1522,827867489.695,-0.00015858868788412402,0.9902781301096237,0.9951317701271294,0.009721869890376069,0.004868229872869112
2020-02-04 01:28:57.363000+00:00,367,560096,1576.29,1576.93,1576.19,1576.575,537720.0,305325.0,1522,847778452.225,0.00018713198092575801,0.9909548148528471,0.9951717868698217,0.009045185147152794,0.00482821313017688
2020-02-04 01:31:51.324000+00:00,368,561618,1576.595,1576.605,1576.025,1576.435,498870.0,284450.0,1522,786386080.5,-8.880403176150014e-05,0.9917079239736479,0.9941674130568982,0.008292076026351633,0.005832586943100424
2020-02-04 01:34:36.653000+00:00,369,563140,1576.465,1576.775,1575.8,1576.015,551067.0,304357.0,1522,868643328.65,-0.0002664594220271814,0.9905359088341158,0.9887968347160694,0.009464091165884203,0.011203165283929232
2020-02-04 01:36:28.701000+00:00,370,564662,1576.01,1576.01,1574.455,1574.61,469329.0,242774.0,1522,739261193.705,-0.0008918865895722193,0.9436330177389189,0.9722687070480089,0.05636698226108097,0.02773129295198952
2020-02-04 01:38:14.545000+00:00,371,566184,1574.6,1574.775,1573.9,1574.65,503936.0,281860.0,1522,793364331.2700003,2.540279303864483e-05,0.9799965197890784,0.990017320746137,0.020003480210921742,0.009982679253861431
